2456391.500000000, A.D. 2013-Apr-09 00:00:00.0000,  1.376244354371352E-03, -5.880443227554162E-03, -2.187709675532120E-04,
2456392.000000000, A.D. 2013-Apr-09 12:00:00.0000,  1.300144508579949E-03, -6.104141894045035E-03,  3.273887137816873E-04,
2456392.500000000, A.D. 2013-Apr-10 00:00:00.0000,  1.284579814971883E-03, -6.304702474249370E-03,  9.753279654517410E-04,
2456393.000000000, A.D. 2013-Apr-10 12:00:00.0000,  1.367029605137436E-03, -6.463583230644617E-03,  1.773801893388707E-03,
2456393.500000000, A.D. 2013-Apr-11 00:00:00.0000,  1.636307961592020E-03, -6.527048481270514E-03,  2.803994249861729E-03,
2456394.000000000, A.D. 2013-Apr-11 12:00:00.0000,  2.331683339105874E-03, -6.321912415208319E-03,  4.186115378591814E-03,
2456394.500000000, A.D. 2013-Apr-12 00:00:00.0000,  4.172165851330388E-03, -5.197229917138491E-03,  5.828967406757162E-03,
2456395.000000000, A.D. 2013-Apr-12 12:00:00.0000,  7.790443217794727E-03, -1.754035524696856E-03,  4.784077319493642E-03,
2456395.500000000, A.D. 2013-Apr-13 00:00:00.0000,  7.714939874445987E-03, -3.418837035988025E-04, -3.479187912768182E-04,
2456396.000000000, A.D. 2013-Apr-13 12:00:00.0000,  5.910187852040674E-03, -1.321290564376808E-03, -2.385174222439156E-03,
2456396.500000000, A.D. 2013-Apr-14 00:00:00.0000,  4.665896913519664E-03, -2.260866239062416E-03, -2.871455127542932E-03,
2456397.000000000, A.D. 2013-Apr-14 12:00:00.0000,  3.833358258564308E-03, -2.979316965604685E-03, -2.885109905176997E-03,
2456397.500000000, A.D. 2013-Apr-15 00:00:00.0000,  3.237382432537080E-03, -3.542584649054640E-03, -2.725020539231694E-03,
2456398.000000000, A.D. 2013-Apr-15 12:00:00.0000,  2.785521827254524E-03, -4.003463669373434E-03, -2.486372919929306E-03,
2456398.500000000, A.D. 2013-Apr-16 00:00:00.0000,  2.428382604553767E-03, -4.394907993829971E-03, -2.203535869614215E-03,
2456399.000000000, A.D. 2013-Apr-16 12:00:00.0000,  2.138041945726313E-03, -4.737595778250017E-03, -1.888828738135884E-03,
2456399.500000000, A.D. 2013-Apr-17 00:00:00.0000,  1.898149219147424E-03, -5.044957344762148E-03, -1.544877762846760E-03,
2456400.000000000, A.D. 2013-Apr-17 12:00:00.0000,  1.699336665658993E-03, -5.325928066857694E-03, -1.168885737605542E-03,
2456400.500000000, A.D. 2013-Apr-18 00:00:00.0000,  1.537199297617285E-03, -5.586353731100192E-03, -7.538449468818556E-04,
2456401.000000000, A.D. 2013-Apr-18 12:00:00.0000,  1.411847133725543E-03, -5.829490139071176E-03, -2.881549675462893E-04,
2456401.500000000, A.D. 2013-Apr-19 00:00:00.0000,  1.328972892620796E-03, -6.055582609622256E-03,  2.461439015890648E-04,
2456402.000000000, A.D. 2013-Apr-19 12:00:00.0000,  1.303422335098182E-03, -6.259847882453629E-03,  8.770997185052712E-04,
2456402.500000000, A.D. 2013-Apr-20 00:00:00.0000,  1.368595175887256E-03, -6.426395665934709E-03,  1.650040868492561E-03,
2456403.000000000, A.D. 2013-Apr-20 12:00:00.0000,  1.602626885120571E-03, -6.509232996441188E-03,  2.640425798252789E-03,
2456403.500000000, A.D. 2013-Apr-21 00:00:00.0000,  2.211565985298048E-03, -6.363296336841901E-03,  3.964750180784370E-03,
2456404.000000000, A.D. 2013-Apr-21 12:00:00.0000,  3.812848562586698E-03, -5.452133547497901E-03,  5.619013330575619E-03,
2456404.500000000, A.D. 2013-Apr-22 00:00:00.0000,  7.353836912447387E-03, -2.310708883301566E-03,  5.366591243278191E-03,
2456405.000000000, A.D. 2013-Apr-22 12:00:00.0000,  7.996297581825027E-03, -2.724153478724085E-04,  2.149646457294503E-04,
2456405.500000000, A.D. 2013-Apr-23 00:00:00.0000,  6.164855818229046E-03, -1.154589943138373E-03, -2.232161336884500E-03,
2456406.000000000, A.D. 2013-Apr-23 12:00:00.0000,  4.841503010586160E-03, -2.124751793950823E-03, -2.842716216206783E-03,
2456406.500000000, A.D. 2013-Apr-24 00:00:00.0000,  3.962519183883640E-03, -2.869787075672375E-03, -2.898133973921996E-03,
2456407.000000000, A.D. 2013-Apr-24 12:00:00.0000,  3.339001228435459E-03, -3.450662889157755E-03, -2.755364461159200E-03,
2456407.500000000, A.D. 2013-Apr-25 00:00:00.0000,  2.869520189738150E-03, -3.923266072485380E-03, -2.525518123234225E-03,
2456408.000000000, A.D. 2013-Apr-25 12:00:00.0000,  2.500243743665636E-03, -4.322787548509499E-03, -2.248269974242772E-03,
2456408.500000000, A.D. 2013-Apr-26 00:00:00.0000,  2.200946384406009E-03, -4.671230239991494E-03, -1.938062718168684E-03,
2456409.000000000, A.D. 2013-Apr-26 12:00:00.0000,  1.953967667620658E-03, -4.982818370054376E-03, -1.598561941121039E-03,
2456409.500000000, A.D. 2013-Apr-27 00:00:00.0000,  1.749093094340773E-03, -5.267001143709211E-03, -1.227637099702811E-03,
2456410.000000000, A.D. 2013-Apr-27 12:00:00.0000,  1.581252950717204E-03, -5.530007431655768E-03, -8.188767437433863E-04,
2456410.500000000, A.D. 2013-Apr-28 00:00:00.0000,  1.449869551213053E-03, -5.775460154635789E-03, -3.614061473934802E-04,
2456411.000000000, A.D. 2013-Apr-28 12:00:00.0000,  1.359680803085056E-03, -6.004108225981250E-03,  1.616642002167955E-04,
2456411.500000000, A.D. 2013-Apr-29 00:00:00.0000,  1.323830844389732E-03, -6.212126071478803E-03,  7.766298921949888E-04,
2456412.000000000, A.D. 2013-Apr-29 12:00:00.0000,  1.372058051204600E-03, -6.385912755603565E-03,  1.525773220307159E-03,
2456412.500000000, A.D. 2013-Apr-30 00:00:00.0000,  1.573180440446801E-03, -6.486067637490514E-03,  2.479375010061859E-03,
2456413.000000000, A.D. 2013-Apr-30 12:00:00.0000,  2.105057600742796E-03, -6.390826015917877E-03,  3.749460009715190E-03,
2456413.500000000, A.D. 2013-May-01 00:00:00.0000,  3.496415894503922E-03, -5.657215365135372E-03,  5.388957543117033E-03,
2456414.000000000, A.D. 2013-May-01 12:00:00.0000,  6.838257659581702E-03, -2.876983570093490E-03,  5.784623376711207E-03,
2456414.500000000, A.D. 2013-May-02 00:00:00.0000,  8.234167072081805E-03, -2.549628746638878E-04,  8.579539663516487E-04,
2456415.000000000, A.D. 2013-May-02 12:00:00.0000,  6.424709549847267E-03, -9.863057612471465E-04, -2.050800328659931E-03,
2456415.500000000, A.D. 2013-May-03 00:00:00.0000,  5.019004783960630E-03, -1.986120650348120E-03, -2.805326234622122E-03,
2456416.000000000, A.D. 2013-May-03 12:00:00.0000,  4.091146165034902E-03, -2.759838270490466E-03, -2.907014995805926E-03,
2456416.500000000, A.D. 2013-May-04 00:00:00.0000,  3.439262843967895E-03, -3.359703511928544E-03, -2.782599773374571E-03,
2456417.000000000, A.D. 2013-May-04 12:00:00.0000,  2.952032133583889E-03, -3.844838672833793E-03, -2.561696917886409E-03,
2456417.500000000, A.D. 2013-May-05 00:00:00.0000,  2.570778018904595E-03, -4.252921293417699E-03, -2.289911486388040E-03,
2456418.000000000, A.D. 2013-May-05 12:00:00.0000,  2.262820182373243E-03, -4.607421353313807E-03, -1.983975815896506E-03,
2456418.500000000, A.D. 2013-May-06 00:00:00.0000,  2.009140902521107E-03, -4.923432569439059E-03, -1.648630994993378E-03,
2456419.000000000, A.D. 2013-May-06 12:00:00.0000,  1.798672323998851E-03, -5.210950428126902E-03, -1.282397611218052E-03,
2456419.500000000, A.D. 2013-May-07 00:00:00.0000,  1.625693950504115E-03, -5.476580897228767E-03, -8.794283275694242E-04,
2456420.000000000, A.D. 2013-May-07 12:00:00.0000,  1.488971256840333E-03, -5.724281269343774E-03, -4.295310656919788E-04,
2456420.500000000, A.D. 2013-May-08 00:00:00.0000,  1.392348273699085E-03, -5.955256046600577E-03,  8.318349551768414E-05,
2456421.000000000, A.D. 2013-May-08 12:00:00.0000,  1.347443786350554E-03, -6.166545773261664E-03,  6.834054468106890E-04,
2456421.500000000, A.D. 2013-May-09 00:00:00.0000,  1.380842921132969E-03, -6.346540010232460E-03,  1.410683352160534E-03,
2456422.000000000, A.D. 2013-May-09 12:00:00.0000,  1.553557237013239E-03, -6.461327499682388E-03,  2.330613013910601E-03,
2456422.500000000, A.D. 2013-May-10 00:00:00.0000,  2.020516349026470E-03, -6.407492593673198E-03,  3.549732556664907E-03,
2456423.000000000, A.D. 2013-May-10 12:00:00.0000,  3.235639294578042E-03, -5.817537113075069E-03,  5.155746986930942E-03,
2456423.500000000, A.D. 2013-May-11 00:00:00.0000,  6.310122088267762E-03, -3.409092131495162E-03,  6.029324932570869E-03,
2456424.000000000, A.D. 2013-May-11 12:00:00.0000,  8.410745820559227E-03, -3.120381870742095E-04,  1.560409203304220E-03,
2456424.500000000, A.D. 2013-May-12 00:00:00.0000,  6.692516568269989E-03, -8.230298094131808E-04, -1.838264921496544E-03,
2456425.000000000, A.D. 2013-May-12 12:00:00.0000,  5.203660157740324E-03, -1.845760380174600E-03, -2.758177984521915E-03,
2456425.500000000, A.D. 2013-May-13 00:00:00.0000,  4.224435200177784E-03, -2.647731605244374E-03, -2.911863958838715E-03,
2456426.000000000, A.D. 2013-May-13 12:00:00.0000,  3.542843140614054E-03, -3.266469443599932E-03, -2.807709047244673E-03,
2456426.500000000, A.D. 2013-May-14 00:00:00.0000,  3.037114500254534E-03, -3.763945825855260E-03, -2.596571736988487E-03,
2456427.000000000, A.D. 2013-May-14 12:00:00.0000,  2.643400282081167E-03, -4.180337569446439E-03, -2.330711520835010E-03,
2456427.500000000, A.D. 2013-May-15 00:00:00.0000,  2.326414628818365E-03, -4.540606178307457E-03, -2.029389190904740E-03,
2456428.000000000, A.D. 2013-May-15 12:00:00.0000,  2.065696606119894E-03, -4.860734355029568E-03, -1.698516085755907E-03,
2456428.500000000, A.D. 2013-May-16 00:00:00.0000,  1.849276064035070E-03, -5.151282903559095E-03, -1.337320461070497E-03,
2456429.000000000, A.D. 2013-May-16 12:00:00.0000,  1.670764162927017E-03, -5.419274704266286E-03, -9.405493626891712E-04,
2456429.500000000, A.D. 2013-May-17 00:00:00.0000,  1.528295208466157E-03, -5.669049736268594E-03, -4.986825709682963E-04,
2456430.000000000, A.D. 2013-May-17 12:00:00.0000,  1.424900926415740E-03, -5.902271513473993E-03,  3.223304914294763E-06,
2456430.500000000, A.D. 2013-May-18 00:00:00.0000,  1.370796357358545E-03, -6.116750886238214E-03,  5.883200169481631E-04,
2456431.000000000, A.D. 2013-May-18 12:00:00.0000,  1.389610389147674E-03, -6.302638612322705E-03,  1.293459873400196E-03,
2456431.500000000, A.D. 2013-May-19 00:00:00.0000,  1.535104462567885E-03, -6.430935598855545E-03,  2.179505175872986E-03,
2456432.000000000, A.D. 2013-May-19 12:00:00.0000,  1.941275477009316E-03, -6.414614321972437E-03,  3.346682529509666E-03,
2456432.500000000, A.D. 2013-May-20 00:00:00.0000,  2.993634538767809E-03, -5.951835984724197E-03,  4.903744438348367E-03,
2456433.000000000, A.D. 2013-May-20 12:00:00.0000,  5.744699612689185E-03, -3.929132593906716E-03,  6.136301160376169E-03,
2456433.500000000, A.D. 2013-May-21 00:00:00.0000,  8.503370690016209E-03, -4.738472930236352E-04,  2.378697562119941E-03,
2456434.000000000, A.D. 2013-May-21 12:00:00.0000,  6.986558206954589E-03, -6.557027835931427E-04, -1.566524637823149E-03,
2456434.500000000, A.D. 2013-May-22 00:00:00.0000,  5.406727376118183E-03, -1.696103155015377E-03, -2.696224539788543E-03,
2456435.000000000, A.D. 2013-May-22 12:00:00.0000,  4.368213564193572E-03, -2.530449501990392E-03, -2.913561305176008E-03,
2456435.500000000, A.D. 2013-May-23 00:00:00.0000,  3.653285320399820E-03, -3.171453151203502E-03, -2.833405549920485E-03,
2456436.000000000, A.D. 2013-May-23 12:00:00.0000,  3.130666495810176E-03, -3.685867065114995E-03, -2.636019934099323E-03,
2456436.500000000, A.D. 2013-May-24 00:00:00.0000,  2.359388103871979E-03, -4.187144531778726E-03, -2.701863692854690E-03,
2456437.000000000, A.D. 2013-May-24 12:00:00.0000,  2.037792204604105E-03, -4.552368848340848E-03, -2.386252027339783E-03,
2456437.500000000, A.D. 2013-May-25 00:00:00.0000,  1.789202048538191E-03, -4.872510100445686E-03, -2.037417669647289E-03,
2456438.000000000, A.D. 2013-May-25 12:00:00.0000,  1.599897278498867E-03, -5.153087879208621E-03, -1.661428272246458E-03,
2456438.500000000, A.D. 2013-May-26 00:00:00.0000,  1.462268070371878E-03, -5.398938449274144E-03, -1.261408038419091E-03,
2456439.000000000, A.D. 2013-May-26 12:00:00.0000,  1.372380692082228E-03, -5.613077652195401E-03, -8.377390146053363E-04,
2456439.500000000, A.D. 2013-May-27 00:00:00.0000,  1.329443316810950E-03, -5.796625341404038E-03, -3.888732228368225E-04,
2456440.000000000, A.D. 2013-May-27 12:00:00.0000,  1.335836063331718E-03, -5.948560566123032E-03,  8.817051129625287E-05,
2456440.500000000, A.D. 2013-May-28 00:00:00.0000,  1.397532434783524E-03, -6.065257108016229E-03,  5.974349668808932E-04,
2456441.000000000, A.D. 2013-May-28 12:00:00.0000,  1.525369789763453E-03, -6.139223515267917E-03,  1.143521547304207E-03,
2456441.500000000, A.D. 2013-May-29 00:00:00.0000,  1.737027404201237E-03, -6.157101999747532E-03,  1.730437434669103E-03,
2456442.000000000, A.D. 2013-May-29 12:00:00.0000,  2.060487660893214E-03, -6.095802144620219E-03,  2.358603929482432E-03,
2456442.500000000, A.D. 2013-May-30 00:00:00.0000,  2.539185667532245E-03, -5.915596911016582E-03,  3.016888495485723E-03,
2456443.000000000, A.D. 2013-May-30 12:00:00.0000,  3.237238244660321E-03, -5.548792791507249E-03,  3.661416892391903E-03,
2456443.500000000, A.D. 2013-May-31 00:00:00.0000,  4.232035745210022E-03, -4.888167454830510E-03,  4.161848672419683E-03,
2456444.000000000, A.D. 2013-May-31 12:00:00.0000,  5.538003129154701E-03, -3.815050909823071E-03,  4.194340821152208E-03,
2456444.500000000, A.D. 2013-Jun-01 00:00:00.0000,  6.845514768338348E-03, -2.409261970924449E-03,  3.220288555466761E-03,
2456445.000000000, A.D. 2013-Jun-01 12:00:00.0000,  7.371047613121542E-03, -1.290158221898429E-03,  1.146118840464515E-03,
2456445.500000000, A.D. 2013-Jun-02 00:00:00.0000,  6.802534218116054E-03, -1.058605400928911E-03, -9.889850061640668E-04,
2456446.000000000, A.D. 2013-Jun-02 12:00:00.0000,  5.752482878721161E-03, -1.482374395464168E-03, -2.346877025732506E-03,
2456446.500000000, A.D. 2013-Jun-03 00:00:00.0000,  4.738990724361961E-03, -2.114060634842984E-03, -2.981234143059296E-03,
2456447.000000000, A.D. 2013-Jun-03 12:00:00.0000,  3.909049518957056E-03, -2.738813478535841E-03, -3.174387059928863E-03,
2456447.500000000, A.D. 2013-Jun-04 00:00:00.0000,  3.257620414308182E-03, -3.295832882512725E-03, -3.123703946063601E-03,
2456448.000000000, A.D. 2013-Jun-04 12:00:00.0000,  2.749234641128773E-03, -3.778963809187224E-03, -2.937219155838237E-03,
2456448.500000000, A.D. 2013-Jun-05 00:00:00.0000,  2.351323929969890E-03, -4.196638948440115E-03, -2.671354766502950E-03,
2456449.000000000, A.D. 2013-Jun-05 12:00:00.0000,  2.039628658465784E-03, -4.559283616722777E-03, -2.355550704653884E-03,
2456449.500000000, A.D. 2013-Jun-06 00:00:00.0000,  1.797250661736365E-03, -4.875882021009970E-03, -2.005075460322294E-03,
2456450.000000000, A.D. 2013-Jun-06 12:00:00.0000,  1.612917978096045E-03, -5.153301182148018E-03, -1.627456923802056E-03,
2456450.500000000, A.D. 2013-Jun-07 00:00:00.0000,  1.479632530783637E-03, -5.396340303412236E-03, -1.225739034423975E-03,
2456451.000000000, A.D. 2013-Jun-07 12:00:00.0000,  1.393834925454475E-03, -5.607862424964120E-03, -8.001675238784626E-04,
2456451.500000000, A.D. 2013-Jun-08 00:00:00.0000,  1.355043719755534E-03, -5.788805513607350E-03, -3.490822191434370E-04,
2456452.000000000, A.D. 2013-Jun-08 12:00:00.0000,  1.365933217408682E-03, -5.937956217215806E-03,  1.305850895190729E-04,
2456452.500000000, A.D. 2013-Jun-09 00:00:00.0000,  1.432903226673828E-03, -6.051358208335306E-03,  6.429368542099652E-04,
2456453.000000000, A.D. 2013-Jun-09 12:00:00.0000,  1.567297003657077E-03, -6.121125017628620E-03,  1.192568178638331E-03,
2456453.500000000, A.D. 2013-Jun-10 00:00:00.0000,  1.787570272302535E-03, -6.133223758410036E-03,  1.783312766295446E-03,
2456454.000000000, A.D. 2013-Jun-10 12:00:00.0000,  2.122873847424750E-03, -6.063423173079164E-03,  2.414965953425697E-03,
2456454.500000000, A.D. 2013-Jun-11 00:00:00.0000,  2.618323317398569E-03, -5.870048488774038E-03,  3.074569609847364E-03,
2456455.000000000, A.D. 2013-Jun-11 12:00:00.0000,  3.339885825921262E-03, -5.482317342931631E-03,  3.713310038699823E-03,
2456455.500000000, A.D. 2013-Jun-12 00:00:00.0000,  4.364012109136584E-03, -4.789684051270467E-03,  4.188178219047034E-03,
2456456.000000000, A.D. 2013-Jun-12 12:00:00.0000,  5.690153695154493E-03, -3.678968660402939E-03,  4.154167743494782E-03,
2456456.500000000, A.D. 2013-Jun-13 00:00:00.0000,  6.963549655417348E-03, -2.266821835172112E-03,  3.072180382176973E-03,
2456457.000000000, A.D. 2013-Jun-13 12:00:00.0000,  7.389354975819735E-03, -1.212324879333048E-03,  9.427791482003003E-04,
2456457.500000000, A.D. 2013-Jun-14 00:00:00.0000,  6.750406230256223E-03, -1.055430237768938E-03, -1.140956660728795E-03,
2456458.000000000, A.D. 2013-Jun-14 12:00:00.0000,  5.690430264328514E-03, -1.510464443968007E-03, -2.426116244693135E-03,
2456458.500000000, A.D. 2013-Jun-15 00:00:00.0000,  4.690841756185869E-03, -2.145635122867188E-03, -3.012338286475798E-03,
2456459.000000000, A.D. 2013-Jun-15 12:00:00.0000,  3.877279934085483E-03, -2.764877251362691E-03, -3.178869714289068E-03,
2456459.500000000, A.D. 2013-Jun-16 00:00:00.0000,  3.239367073957863E-03, -3.314865693009461E-03, -3.113779199958243E-03,
2456460.000000000, A.D. 2013-Jun-16 12:00:00.0000,  2.741344632870317E-03, -3.791576511322667E-03, -2.919253978736869E-03,
2456460.500000000, A.D. 2013-Jun-17 00:00:00.0000,  2.351354686975643E-03, -4.203834361797487E-03, -2.648650934930440E-03,
2456461.000000000, A.D. 2013-Jun-17 12:00:00.0000,  2.045850610671476E-03, -4.561973124658370E-03, -2.329834936619507E-03,
2456461.500000000, A.D. 2013-Jun-18 00:00:00.0000,  1.808482755499552E-03, -4.874786018518215E-03, -1.977242829176704E-03,
2456462.000000000, A.D. 2013-Jun-18 12:00:00.0000,  1.628382079601670E-03, -5.148952833564964E-03, -1.597941681179008E-03,
2456462.500000000, A.D. 2013-Jun-19 00:00:00.0000,  1.498856403398710E-03, -5.389108073371268E-03, -1.194704028748283E-03,
2456463.000000000, A.D. 2013-Jun-19 12:00:00.0000,  1.416600645325380E-03, -5.597967950591229E-03, -7.676039306513789E-04,
2456463.500000000, A.D. 2013-Jun-20 00:00:00.0000,  1.381372375572475E-03, -5.776322801017969E-03, -3.148607201950189E-04,
2456464.000000000, A.D. 2013-Jun-20 12:00:00.0000,  1.396104728637224E-03, -5.922787165718877E-03,  1.666810346510665E-04,
2456464.500000000, A.D. 2013-Jun-21 00:00:00.0000,  1.467512859316221E-03, -6.033172732014909E-03,  6.811780162353612E-04,
2456465.000000000, A.D. 2013-Jun-21 12:00:00.0000,  1.607361039277442E-03, -6.099250798332058E-03,  1.233215642613785E-03,
2456465.500000000, A.D. 2013-Jun-22 00:00:00.0000,  1.834714327493568E-03, -6.106448105703014E-03,  1.826470975635790E-03,
2456466.000000000, A.D. 2013-Jun-22 12:00:00.0000,  2.179634621358980E-03, -6.029634197440558E-03,  2.460209786334927E-03,
2456466.500000000, A.D. 2013-Jun-23 00:00:00.0000,  2.688547368729496E-03, -5.825611682382974E-03,  3.119967105355049E-03,
2456467.000000000, A.D. 2013-Jun-23 12:00:00.0000,  3.428830216589920E-03, -5.421201835733097E-03,  3.752883961777923E-03,
2456467.500000000, A.D. 2013-Jun-24 00:00:00.0000,  4.476078751226594E-03, -4.703626674474393E-03,  4.206436211901572E-03,
2456468.000000000, A.D. 2013-Jun-24 12:00:00.0000,  5.816515033670256E-03, -3.564664774302454E-03,  4.117048587401621E-03,
2456468.500000000, A.D. 2013-Jun-25 00:00:00.0000,  7.058786699894816E-03, -2.152159883511179E-03,  2.949174172505628E-03,
2456469.000000000, A.D. 2013-Jun-25 12:00:00.0000,  7.404917097851218E-03, -1.152674535312611E-03,  7.818070446393689E-04,
2456469.500000000, A.D. 2013-Jun-26 00:00:00.0000,  6.713968827283449E-03, -1.053498423138437E-03, -1.257865058617392E-03,
2456470.000000000, A.D. 2013-Jun-26 12:00:00.0000,  5.648169970200127E-03, -1.531280584372846E-03, -2.486246343704030E-03,
