2456552.500000000, A.D. 2013-Sep-17 00:00:00.0000, -1.203225944329245E-03, -7.910752999134685E-03,  5.715427056446430E-03,
2456553.500000000, A.D. 2013-Sep-18 00:00:00.0000, -1.203221847347531E-03, -7.910738029054919E-03,  5.715416385656826E-03,
2456554.500000000, A.D. 2013-Sep-19 00:00:00.0000, -1.203217751141213E-03, -7.910723061270847E-03,  5.715405716542834E-03,
2456555.500000000, A.D. 2013-Sep-20 00:00:00.0000, -1.203213655713607E-03, -7.910708095780936E-03,  5.715395049104134E-03,
2456556.500000000, A.D. 2013-Sep-21 00:00:00.0000, -1.203209561041490E-03, -7.910693132602873E-03,  5.715384383339063E-03,
2456557.500000000, A.D. 2013-Sep-22 00:00:00.0000, -1.203205467088743E-03, -7.910678171762005E-03,  5.715373719245229E-03,
2456558.500000000, A.D. 2013-Sep-23 00:00:00.0000, -1.203201373847392E-03, -7.910663213259971E-03,  5.715363056821521E-03,
2456559.500000000, A.D. 2013-Sep-24 00:00:00.0000, -1.203197281371980E-03, -7.910648257050679E-03,  5.715352396069872E-03,
2456560.500000000, A.D. 2013-Sep-25 00:00:00.0000, -1.203193189687954E-03, -7.910633303115120E-03,  5.715341736991010E-03,
2456561.500000000, A.D. 2013-Sep-26 00:00:00.0000, -1.203189098761644E-03, -7.910618351500084E-03,  5.715331079583846E-03,
2456562.500000000, A.D. 2013-Sep-27 00:00:00.0000, -1.203185008738875E-03, -7.910603402075724E-03,  5.715320423857588E-03,
2456563.500000000, A.D. 2013-Sep-28 00:00:00.0000, -1.203180919137526E-03, -7.910588455103578E-03,  5.715309769782633E-03,
2456564.500000000, A.D. 2013-Sep-29 00:00:00.0000, -1.203176830341355E-03, -7.910573510415698E-03,  5.715299117378845E-03,
2456565.500000000, A.D. 2013-Sep-30 00:00:00.0000, -1.203172742368107E-03, -7.910558568017081E-03,  5.715288466645970E-03,
2456566.500000000, A.D. 2013-Oct-01 00:00:00.0000, -1.203168655173827E-03, -7.910543627927600E-03,  5.715277817581075E-03,
2456567.500000000, A.D. 2013-Oct-02 00:00:00.0000, -1.203164568717230E-03, -7.910528690158949E-03,  5.715267170181647E-03,
2456568.500000000, A.D. 2013-Oct-03 00:00:00.0000, -1.203160482986222E-03, -7.910513754707504E-03,  5.715256524446883E-03,
2456569.500000000, A.D. 2013-Oct-04 00:00:00.0000, -1.203156397992706E-03, -7.910498821560218E-03,  5.715245880377264E-03,
2456570.500000000, A.D. 2013-Oct-05 00:00:00.0000, -1.203152313754439E-03, -7.910483890704721E-03,  5.715235237973441E-03,
2456571.500000000, A.D. 2013-Oct-06 00:00:00.0000, -1.203148230279766E-03, -7.910468962136447E-03,  5.715224597235358E-03,
2456572.500000000, A.D. 2013-Oct-07 00:00:00.0000, -1.203144147562771E-03, -7.910454035859759E-03,  5.715213958162001E-03,
2456573.500000000, A.D. 2013-Oct-08 00:00:00.0000, -1.203140065588421E-03, -7.910439111883936E-03,  5.715203320751767E-03,
2456574.500000000, A.D. 2013-Oct-09 00:00:00.0000, -1.203135984342509E-03, -7.910424190217117E-03,  5.715192685003117E-03,
2456575.500000000, A.D. 2013-Oct-10 00:00:00.0000, -1.203131903820154E-03, -7.910409270861514E-03,  5.715182050915119E-03,
2456576.500000000, A.D. 2013-Oct-11 00:00:00.0000, -1.203127824028474E-03, -7.910394353812125E-03,  5.715171418487626E-03,
2456577.500000000, A.D. 2013-Oct-12 00:00:00.0000, -1.203123744982476E-03, -7.910379439059272E-03,  5.715160787721021E-03,
2456578.500000000, A.D. 2013-Oct-13 00:00:00.0000, -1.203119666696562E-03, -7.910364526593498E-03,  5.715150158615676E-03,
2456579.500000000, A.D. 2013-Oct-14 00:00:00.0000, -1.203115589176104E-03, -7.910349616410312E-03,  5.715139531171421E-03,
2456580.500000000, A.D. 2013-Oct-15 00:00:00.0000, -1.203111512413563E-03, -7.910334708512401E-03,  5.715128905387262E-03,
2456581.500000000, A.D. 2013-Oct-16 00:00:00.0000, -1.203107436391624E-03, -7.910319802907986E-03,  5.715118281261562E-03,
2456582.500000000, A.D. 2013-Oct-17 00:00:00.0000, -1.203103361092478E-03, -7.910304899605859E-03,  5.715107658792603E-03,
2456583.500000000, A.D. 2013-Oct-18 00:00:00.0000, -1.203099286508886E-03, -7.910289998609456E-03,  5.715097037979284E-03,
2456584.500000000, A.D. 2013-Oct-19 00:00:00.0000, -1.203095212650677E-03, -7.910275099913353E-03,  5.715086418821561E-03,
2456585.500000000, A.D. 2013-Oct-20 00:00:00.0000, -1.203091139541141E-03, -7.910260203505120E-03,  5.715075801320267E-03,
2456586.500000000, A.D. 2013-Oct-21 00:00:00.0000, -1.203087067202272E-03, -7.910245309372970E-03,  5.715065185476252E-03,
2456587.500000000, A.D. 2013-Oct-22 00:00:00.0000, -1.203082995635371E-03, -7.910230417515719E-03,  5.715054571289188E-03,
2456588.500000000, A.D. 2013-Oct-23 00:00:00.0000, -1.203078924811438E-03, -7.910215527947347E-03,  5.715043958756901E-03,
2456589.500000000, A.D. 2013-Oct-24 00:00:00.0000, -1.203074854688297E-03, -7.910200640687514E-03,  5.715033347876279E-03,
2456590.500000000, A.D. 2013-Oct-25 00:00:00.0000, -1.203070785258494E-03, -7.910185755736413E-03,  5.715022738646078E-03,
2456591.500000000, A.D. 2013-Oct-26 00:00:00.0000, -1.203066716588328E-03, -7.910170873056227E-03,  5.715012131069323E-03,
2456592.500000000, A.D. 2013-Oct-27 00:00:00.0000, -1.203062648711774E-03, -7.910155992633405E-03,  5.715001525147388E-03,
2456593.500000000, A.D. 2013-Oct-28 00:00:00.0000, -1.203058581586703E-03, -7.910141114437923E-03,  5.714990920884937E-03,
2456594.500000000, A.D. 2013-Oct-29 00:00:00.0000, -1.203054515156905E-03, -7.910126238650117E-03,  5.714980318257432E-03,
2456595.500000000, A.D. 2013-Oct-30 00:00:00.0000, -1.203050449404992E-03, -7.910111365146983E-03,  5.714969717295746E-03,
2456596.500000000, A.D. 2013-Oct-31 00:00:00.0000, -1.203046384438380E-03, -7.910096493917218E-03,  5.714959117969209E-03,
2456597.500000000, A.D. 2013-Nov-01 00:00:00.0000, -1.203042320253618E-03, -7.910081624917341E-03,  5.714948520297635E-03,
2456598.500000000, A.D. 2013-Nov-02 00:00:00.0000, -1.203038256807537E-03, -7.910066758175507E-03,  5.714937924278764E-03,
2456599.500000000, A.D. 2013-Nov-03 00:00:00.0000, -1.203034194067417E-03, -7.910051893728332E-03,  5.714927329906101E-03,
2456600.500000000, A.D. 2013-Nov-04 00:00:00.0000, -1.203030132032247E-03, -7.910037031585472E-03,  5.714916737176954E-03,
2456601.500000000, A.D. 2013-Nov-05 00:00:00.0000, -1.203026070725204E-03, -7.910022171731946E-03,  5.714906146092822E-03,
2456602.500000000, A.D. 2013-Nov-06 00:00:00.0000, -1.203022010172515E-03, -7.910007314148032E-03,  5.714895556656316E-03,
2456603.500000000, A.D. 2013-Nov-07 00:00:00.0000, -1.203017950385097E-03, -7.909992458825694E-03,  5.714884968868311E-03,
2456604.500000000, A.D. 2013-Nov-08 00:00:00.0000, -1.203013891353011E-03, -7.909977605771262E-03,  5.714874382727193E-03,
2456605.500000000, A.D. 2013-Nov-09 00:00:00.0000, -1.203009833053712E-03, -7.909962754996584E-03,  5.714863798230151E-03,
2456606.500000000, A.D. 2013-Nov-10 00:00:00.0000, -1.203005775467232E-03, -7.909947906508088E-03,  5.714853215375084E-03,
2456607.500000000, A.D. 2013-Nov-11 00:00:00.0000, -1.203001718587878E-03, -7.909933060303251E-03,  5.714842634161481E-03,
2456608.500000000, A.D. 2013-Nov-12 00:00:00.0000, -1.202997662424932E-03, -7.909918216376332E-03,  5.714832054589624E-03,
2456609.500000000, A.D. 2013-Nov-13 00:00:00.0000, -1.202993606996645E-03, -7.909903374720932E-03,  5.714821476659764E-03,
2456610.500000000, A.D. 2013-Nov-14 00:00:00.0000, -1.202989552318491E-03, -7.909888535330204E-03,  5.714810900373578E-03,
2456611.500000000, A.D. 2013-Nov-15 00:00:00.0000, -1.202985498400615E-03, -7.909873698202752E-03,  5.714800325730364E-03,
2456612.500000000, A.D. 2013-Nov-16 00:00:00.0000, -1.202981445233047E-03, -7.909858863341050E-03,  5.714789752728992E-03,
2456613.500000000, A.D. 2013-Nov-17 00:00:00.0000, -1.202977392798039E-03, -7.909844030749668E-03,  5.714779181367712E-03,
2456614.500000000, A.D. 2013-Nov-18 00:00:00.0000, -1.202973341077603E-03, -7.909829200432844E-03,  5.714768611644827E-03,
2456615.500000000, A.D. 2013-Nov-19 00:00:00.0000, -1.202969290063297E-03, -7.909814372392066E-03,  5.714758043559203E-03,
2456616.500000000, A.D. 2013-Nov-20 00:00:00.0000, -1.202965239760905E-03, -7.909799546624532E-03,  5.714747477110496E-03,
2456617.500000000, A.D. 2013-Nov-21 00:00:00.0000, -1.202961190188794E-03, -7.909784723124409E-03,  5.714736912299228E-03,
2456618.500000000, A.D. 2013-Nov-22 00:00:00.0000, -1.202957141366445E-03, -7.909769901884005E-03,  5.714726349126255E-03,
2456619.500000000, A.D. 2013-Nov-23 00:00:00.0000, -1.202953093303538E-03, -7.909755082898862E-03,  5.714715787592308E-03,
2456620.500000000, A.D. 2013-Nov-24 00:00:00.0000, -1.202949045991897E-03, -7.909740266171772E-03,  5.714705227697394E-03,
2456621.500000000, A.D. 2013-Nov-25 00:00:00.0000, -1.202944999408711E-03, -7.909725451712372E-03,  5.714694669439986E-03,
2456622.500000000, A.D. 2013-Nov-26 00:00:00.0000, -1.202940953530962E-03, -7.909710639528623E-03,  5.714684112817223E-03,
2456623.500000000, A.D. 2013-Nov-27 00:00:00.0000, -1.202936908356962E-03, -7.909695829612167E-03,  5.714673557823579E-03,
2456624.500000000, A.D. 2013-Nov-28 00:00:00.0000, -1.202932863900080E-03, -7.909681021951944E-03,  5.714663004460829E-03,
2456625.500000000, A.D. 2013-Nov-29 00:00:00.0000, -1.202928820233832E-03, -7.909666216549899E-03,  5.714652452740387E-03,
2456626.500000000, A.D. 2013-Nov-30 00:00:00.0000, -1.202924777238858E-03, -7.909651413414308E-03,  5.714641902647577E-03,
2456627.500000000, A.D. 2013-Dec-01 00:00:00.0000, -1.202920734946928E-03, -7.909636612537812E-03,  5.714631354184635E-03,
2456628.500000000, A.D. 2013-Dec-02 00:00:00.0000, -1.202916693431634E-03, -7.909621813910727E-03,  5.714620807358124E-03,
2456629.500000000, A.D. 2013-Dec-03 00:00:00.0000, -1.202912652685898E-03, -7.909607017536879E-03,  5.714610262167279E-03,
2456630.500000000, A.D. 2013-Dec-04 00:00:00.0000, -1.202908612664458E-03, -7.909592223424248E-03,  5.714599718607600E-03,
2456631.500000000, A.D. 2013-Dec-05 00:00:00.0000, -1.202904573336832E-03, -7.909577431576147E-03,  5.714589176675699E-03,
2456632.500000000, A.D. 2013-Dec-06 00:00:00.0000, -1.202900534705907E-03, -7.909562641989503E-03,  5.714578636371192E-03,
2456633.500000000, A.D. 2013-Dec-07 00:00:00.0000, -1.202896496796804E-03, -7.909547854658160E-03,  5.714568097695844E-03,
2456634.500000000, A.D. 2013-Dec-08 00:00:00.0000, -1.202892459635036E-03, -7.909533069577103E-03,  5.714557560651572E-03,
2456635.500000000, A.D. 2013-Dec-09 00:00:00.0000, -1.202888423229835E-03, -7.909518286744141E-03,  5.714547025238681E-03,
2456636.500000000, A.D. 2013-Dec-10 00:00:00.0000, -1.202884387570127E-03, -7.909503506159165E-03,  5.714536491455507E-03,
2456637.500000000, A.D. 2013-Dec-11 00:00:00.0000, -1.202880352635748E-03, -7.909488727828340E-03,  5.714525959300130E-03,
2456638.500000000, A.D. 2013-Dec-12 00:00:00.0000, -1.202876318406712E-03, -7.909473951753858E-03,  5.714515428770237E-03,
2456639.500000000, A.D. 2013-Dec-13 00:00:00.0000, -1.202872284875779E-03, -7.909459177936101E-03,  5.714504899864729E-03,
2456640.500000000, A.D. 2013-Dec-14 00:00:00.0000, -1.202868252051316E-03, -7.909444406372387E-03,  5.714494372583882E-03,
2456641.500000000, A.D. 2013-Dec-15 00:00:00.0000, -1.202864219952177E-03, -7.909429637058140E-03,  5.714483846928901E-03,
2456642.500000000, A.D. 2013-Dec-16 00:00:00.0000, -1.202860188597248E-03, -7.909414869989055E-03,  5.714473322901016E-03,
2456643.500000000, A.D. 2013-Dec-17 00:00:00.0000, -1.202856157994956E-03, -7.909400105163111E-03,  5.714462800500554E-03,
2456644.500000000, A.D. 2013-Dec-18 00:00:00.0000, -1.202852128138122E-03, -7.909385342581387E-03,  5.714452279726479E-03,
2456645.500000000, A.D. 2013-Dec-19 00:00:00.0000, -1.202848099007141E-03, -7.909370582247189E-03,  5.714441760576650E-03,
2456646.500000000, A.D. 2013-Dec-20 00:00:00.0000, -1.202844070580557E-03, -7.909355824163709E-03,  5.714431243048711E-03,
2456647.500000000, A.D. 2013-Dec-21 00:00:00.0000, -1.202840042848761E-03, -7.909341068334059E-03,  5.714420727140799E-03,
2456648.500000000, A.D. 2013-Dec-22 00:00:00.0000, -1.202836015819504E-03, -7.909326314757959E-03,  5.714410212855871E-03,
2456649.500000000, A.D. 2013-Dec-23 00:00:00.0000, -1.202831989518933E-03, -7.909311563424597E-03,  5.714399700193605E-03,
2456650.500000000, A.D. 2013-Dec-24 00:00:00.0000, -1.202827963972527E-03, -7.909296814325652E-03,  5.714389189155210E-03,
2456651.500000000, A.D. 2013-Dec-25 00:00:00.0000, -1.202823939183862E-03, -7.909282067460735E-03,  5.714378679740656E-03,
2456652.500000000, A.D. 2013-Dec-26 00:00:00.0000, -1.202819915123038E-03, -7.909267322837600E-03,  5.714368171947263E-03,
2456653.500000000, A.D. 2013-Dec-27 00:00:00.0000, -1.202815891744696E-03, -7.909252580466023E-03,  5.714357665770918E-03,
2456654.500000000, A.D. 2013-Dec-28 00:00:00.0000, -1.202811869040525E-03, -7.909237840345343E-03,  5.714347161210468E-03,
2456655.500000000, A.D. 2013-Dec-29 00:00:00.0000, -1.202807847082208E-03, -7.909223102456413E-03,  5.714336658271498E-03,
2456656.500000000, A.D. 2013-Dec-30 00:00:00.0000, -1.202803825901857E-03, -7.909208366792892E-03,  5.714326156956526E-03,
2456657.500000000, A.D. 2013-Dec-31 00:00:00.0000, -1.202799805445151E-03, -7.909193633384513E-03,  5.714315657262459E-03,
2456658.500000000, A.D. 2014-Jan-01 00:00:00.0000, -1.202795785653037E-03, -7.909178902214549E-03,  5.714305159180488E-03,
2456659.500000000, A.D. 2014-Jan-02 00:00:00.0000, -1.202791766557978E-03, -7.909164173279496E-03,  5.714294662713447E-03,
2456660.500000000, A.D. 2014-Jan-03 00:00:00.0000, -1.202787748233680E-03, -7.909149446578381E-03,  5.714284167869103E-03,
2456661.500000000, A.D. 2014-Jan-04 00:00:00.0000, -1.202783730672300E-03, -7.909134722113256E-03,  5.714273674646555E-03,
2456662.500000000, A.D. 2014-Jan-05 00:00:00.0000, -1.202779713827834E-03, -7.909119999886083E-03,  5.714263183040679E-03,
2456663.500000000, A.D. 2014-Jan-06 00:00:00.0000, -1.202775697669689E-03, -7.909105279897070E-03,  5.714252693047849E-03,
2456664.500000000, A.D. 2014-Jan-07 00:00:00.0000, -1.202771682201253E-03, -7.909090562144982E-03,  5.714242204667993E-03,
2456665.500000000, A.D. 2014-Jan-08 00:00:00.0000, -1.202767667448277E-03, -7.909075846628293E-03,  5.714231717903442E-03,
2456666.500000000, A.D. 2014-Jan-09 00:00:00.0000, -1.202763653436584E-03, -7.909061133346064E-03,  5.714221232756576E-03,
2456667.500000000, A.D. 2014-Jan-10 00:00:00.0000, -1.202759640175610E-03, -7.909046422297868E-03,  5.714210749228048E-03,
2456668.500000000, A.D. 2014-Jan-11 00:00:00.0000, -1.202755627655087E-03, -7.909031713482889E-03,  5.714200267316372E-03,
2456669.500000000, A.D. 2014-Jan-12 00:00:00.0000, -1.202751615853387E-03, -7.909017006898791E-03,  5.714189787018776E-03,
2456670.500000000, A.D. 2014-Jan-13 00:00:00.0000, -1.202747604750898E-03, -7.909002302541136E-03,  5.714179308332622E-03,
2456671.500000000, A.D. 2014-Jan-14 00:00:00.0000, -1.202743594340842E-03, -7.908987600404418E-03,  5.714168831256659E-03,
2456672.500000000, A.D. 2014-Jan-15 00:00:00.0000, -1.202739584632303E-03, -7.908972900485504E-03,  5.714158355791503E-03,
2456673.500000000, A.D. 2014-Jan-16 00:00:00.0000, -1.202735575644206E-03, -7.908958202790577E-03,  5.714147881939248E-03,
2456674.500000000, A.D. 2014-Jan-17 00:00:00.0000, -1.202731567404082E-03, -7.908943507369657E-03,  5.714137409643866E-03,
2456675.500000000, A.D. 2014-Jan-18 00:00:00.0000, -1.202727559900553E-03, -7.908928814116662E-03,  5.714126939091520E-03,
2456676.500000000, A.D. 2014-Jan-19 00:00:00.0000, -1.202723553136496E-03, -7.908914123126368E-03,  5.714116470096254E-03,
2456677.500000000, A.D. 2014-Jan-20 00:00:00.0000, -1.202719547091736E-03, -7.908899434381784E-03,  5.714106002697760E-03,
2456678.500000000, A.D. 2014-Jan-21 00:00:00.0000, -1.202715541745296E-03, -7.908884747865630E-03,  5.714095536908944E-03,
2456679.500000000, A.D. 2014-Jan-22 00:00:00.0000, -1.202711537087539E-03, -7.908870063571306E-03,  5.714085072730760E-03,
2456680.500000000, A.D. 2014-Jan-23 00:00:00.0000, -1.202707533127830E-03, -7.908855381500816E-03,  5.714074610161715E-03,
2456681.500000000, A.D. 2014-Jan-24 00:00:00.0000, -1.202703529891471E-03, -7.908840701657739E-03,  5.714064149202299E-03,
2456682.500000000, A.D. 2014-Jan-25 00:00:00.0000, -1.202699527404135E-03, -7.908826024041794E-03,  5.714053689855027E-03,
2456683.500000000, A.D. 2014-Jan-26 00:00:00.0000, -1.202695525670153E-03, -7.908811348648752E-03,  5.714043232121593E-03,
2456684.500000000, A.D. 2014-Jan-27 00:00:00.0000, -1.202691524660087E-03, -7.908796675475919E-03,  5.714032775999782E-03,
2456685.500000000, A.D. 2014-Jan-28 00:00:00.0000, -1.202687524326793E-03, -7.908782004528814E-03,  5.714022321483399E-03,
2456686.500000000, A.D. 2014-Jan-29 00:00:00.0000, -1.202683524657131E-03, -7.908767335820148E-03,  5.714011868567615E-03,
2456687.500000000, A.D. 2014-Jan-30 00:00:00.0000, -1.202679525721774E-03, -7.908752669348493E-03,  5.714001417258139E-03,
2456688.500000000, A.D. 2014-Jan-31 00:00:00.0000, -1.202675527568129E-03, -7.908738005068939E-03,  5.713990967547238E-03,
2456689.500000000, A.D. 2014-Feb-01 00:00:00.0000, -1.202671530111468E-03, -7.908723343022809E-03,  5.713980519463829E-03,
2456690.500000000, A.D. 2014-Feb-02 00:00:00.0000, -1.202667533343537E-03, -7.908708683184747E-03,  5.713970072983974E-03,
2456691.500000000, A.D. 2014-Feb-03 00:00:00.0000, -1.202663537287797E-03, -7.908694025563797E-03,  5.713959628109535E-03,
2456692.500000000, A.D. 2014-Feb-04 00:00:00.0000, -1.202659541988124E-03, -7.908679370168986E-03,  5.713949184846870E-03,
2456693.500000000, A.D. 2014-Feb-05 00:00:00.0000, -1.202655547431901E-03, -7.908664716998408E-03,  5.713938743194968E-03,
2456694.500000000, A.D. 2014-Feb-06 00:00:00.0000, -1.202651553582002E-03, -7.908650066047216E-03,  5.713928303148914E-03,
2456695.500000000, A.D. 2014-Feb-07 00:00:00.0000, -1.202647560416212E-03, -7.908635417312147E-03,  5.713917864705371E-03,
2456696.500000000, A.D. 2014-Feb-08 00:00:00.0000, -1.202643567938916E-03, -7.908620770793320E-03,  5.713907427864130E-03,
2456697.500000000, A.D. 2014-Feb-09 00:00:00.0000, -1.202639576176132E-03, -7.908606126491052E-03,  5.713896992628202E-03,
2456698.500000000, A.D. 2014-Feb-10 00:00:00.0000, -1.202635585150540E-03, -7.908591484407120E-03,  5.713886559000055E-03,
2456699.500000000, A.D. 2014-Feb-11 00:00:00.0000, -1.202631594870821E-03, -7.908576844542112E-03,  5.713876126980588E-03,
2456700.500000000, A.D. 2014-Feb-12 00:00:00.0000, -1.202627605327190E-03, -7.908562206895451E-03,  5.713865696568436E-03,
2456701.500000000, A.D. 2014-Feb-13 00:00:00.0000, -1.202623616498680E-03, -7.908547571465384E-03,  5.713855267760864E-03,
2456702.500000000, A.D. 2014-Feb-14 00:00:00.0000, -1.202619628365644E-03, -7.908532938249772E-03,  5.713844840555287E-03,
2456703.500000000, A.D. 2014-Feb-15 00:00:00.0000, -1.202615640920609E-03, -7.908518307246806E-03,  5.713834414950593E-03,
2456704.500000000, A.D. 2014-Feb-16 00:00:00.0000, -1.202611654173572E-03, -7.908503678455260E-03,  5.713823990946259E-03,
2456705.500000000, A.D. 2014-Feb-17 00:00:00.0000, -1.202607668140235E-03, -7.908489051878258E-03,  5.713813568546872E-03,
2456706.500000000, A.D. 2014-Feb-18 00:00:00.0000, -1.202603682842020E-03, -7.908474427516597E-03,  5.713803147753244E-03,
2456707.500000000, A.D. 2014-Feb-19 00:00:00.0000, -1.202599698287944E-03, -7.908459805371517E-03,  5.713792728566200E-03,
2456708.500000000, A.D. 2014-Feb-20 00:00:00.0000, -1.202595714470870E-03, -7.908445185442516E-03,  5.713782310984678E-03,
